Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:48:07.593338
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:53:12.409226
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 16:58:16.854803
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:03:21.677699
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:08:26.308967
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:13:30.929203
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:18:35.466199
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:23:40.150059
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:28:44.696201
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:33:49.390684
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:38:53.973061
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:43:58.507428
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:49:03.036864
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:54:08.232524
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 17:59:12.679497
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:04:17.296899
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:09:22.015243
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:14:26.855432
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:19:31.619889
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:24:36.267763
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:29:41.034236
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:34:45.628035
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:39:50.277150
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:44:54.905896
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:49:59.604382
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 18:55:04.243883
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:00:08.754891
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:05:13.461319
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:10:18.193111
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:15:22.852596
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:20:27.418055
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:25:32.123623
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:30:36.767737
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:35:41.565069
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:40:46.155744
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:45:50.821780
,,Syria,16,,2,,2.0,12,,0.9,0.1,,,2020-04-04 19:50:55.505018
