Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:41:12.592294
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:46:17.126649
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:51:21.543164
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 14:56:26.129525
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:01:30.527910
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:06:35.180338
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:11:39.614652
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:16:44.272920
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:21:48.811498
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:26:53.351172
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:31:58.300935
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:37:03.084842
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:42:07.618716
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:47:12.179422
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:52:16.808069
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 15:57:21.376369
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:02:26.109794
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:07:30.695831
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:12:35.321653
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:17:40.065136
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:22:44.528926
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:27:49.206165
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:32:53.749559
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:37:58.338058
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:43:02.922392
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:48:07.593338
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:53:12.409226
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 16:58:16.854803
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:03:21.677699
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:08:26.308967
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:13:30.929203
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:18:35.466199
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:23:40.150059
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:28:44.696201
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:33:49.390684
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:38:53.973061
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:43:58.507428
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:49:03.036864
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:54:08.232524
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 17:59:12.679497
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:04:17.296899
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:09:22.015243
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:14:26.855432
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:19:31.619889
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:24:36.267763
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:29:41.034236
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:34:45.628035
,,S. Korea,"10,156",94.0,177,3.0,"6,325","3,654",55,198,3,"455,032","8,875",2020-04-04 18:39:50.277150
