Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:03:21.677699
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:08:26.308967
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:13:30.929203
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:18:35.466199
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:23:40.150059
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:28:44.696201
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:33:49.390684
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:38:53.973061
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:43:58.507428
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:49:03.036864
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:54:08.232524
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 17:59:12.679497
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:04:17.296899
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:09:22.015243
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:14:26.855432
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:19:31.619889
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:24:36.267763
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:29:41.034236
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:34:45.628035
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:39:50.277150
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:44:54.905896
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:49:59.604382
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 18:55:04.243883
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:00:08.754891
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:05:13.461319
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:10:18.193111
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:15:22.852596
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:20:27.418055
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:25:32.123623
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:30:36.767737
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:35:41.565069
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:40:46.155744
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:45:50.821780
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:50:55.505018
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 19:56:00.029898
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 20:01:04.714115
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 20:06:09.562833
,,Slovenia,977,43.0,22,2.0,79,876,31,470,11,"27,109","13,040",2020-04-04 20:11:14.244764
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:16:18.887515
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:21:23.527924
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:26:27.677436
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:31:33.371636
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:37:08.829466
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:42:27.224088
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:47:37.951606
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:52:45.313407
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 20:58:07.390210
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:03:25.733951
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:08:51.344702
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:14:26.361102
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:20:04.719316
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:25:35.669936
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:31:07.128279
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:36:40.334037
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:42:03.662261
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:47:29.960691
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:52:46.232825
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 21:58:02.938339
,,Slovenia,977,,22,,79,876,31,470,11,"27,109","13,040",2020-04-04 22:03:16.262650
