Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:15:22.852596
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:20:27.418055
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:25:32.123623
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:30:36.767737
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:35:41.565069
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:40:46.155744
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:45:50.821780
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:50:55.505018
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 19:56:00.029898
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:01:04.714115
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:06:09.562833
,,Azerbaijan,521,78.0,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:11:14.244764
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:16:18.887515
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:21:23.527924
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:26:27.677436
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:31:33.371636
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:37:08.829466
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:42:27.224088
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:47:37.951606
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:52:45.313407
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 20:58:07.390210
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 21:03:25.733951
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 21:08:51.344702
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 21:14:26.361102
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 21:20:04.719316
,,Azerbaijan,521,,5,,32,484,17,51,0.5,"35,000","3,452",2020-04-04 21:25:35.669936
