Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:02:26.109794
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:07:30.695831
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:12:35.321653
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:17:40.065136
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:22:44.528926
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:27:49.206165
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:32:53.749559
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:37:58.338058
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:43:02.922392
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:48:07.593338
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:53:12.409226
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 16:58:16.854803
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:03:21.677699
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:08:26.308967
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:13:30.929203
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:18:35.466199
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:23:40.150059
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:28:44.696201
,,French Guiana,57,,,,22,35,1,191,,,,2020-04-04 17:33:49.390684
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 17:38:53.973061
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 17:43:58.507428
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 17:49:03.036864
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 17:54:08.232524
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 17:59:12.679497
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:04:17.296899
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:09:22.015243
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:14:26.855432
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:19:31.619889
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:24:36.267763
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:29:41.034236
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:34:45.628035
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:39:50.277150
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:44:54.905896
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:49:59.604382
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 18:55:04.243883
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:00:08.754891
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:05:13.461319
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:10:18.193111
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:15:22.852596
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:20:27.418055
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:25:32.123623
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:30:36.767737
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:35:41.565069
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:40:46.155744
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:45:50.821780
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:50:55.505018
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 19:56:00.029898
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 20:01:04.714115
,,French Guiana,61,4.0,,,22,39,1,204,,,,2020-04-04 20:06:09.562833
