Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 12:59:42.611535
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:04:47.159136
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:09:51.638941
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:14:56.171918
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:20:00.671371
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:25:05.163948
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:30:09.566612
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:35:14.086651
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:40:18.474848
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:45:22.835783
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:50:27.432455
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 13:55:31.784464
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:00:36.582195
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:05:40.961049
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:10:45.323472
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:15:49.628389
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:20:54.102134
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:25:58.735552
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:31:03.531384
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:36:08.023256
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:41:12.592294
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:46:17.126649
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:51:21.543164
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 14:56:26.129525
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:01:30.527910
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:06:35.180338
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:11:39.614652
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:16:44.272920
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:21:48.811498
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:26:53.351172
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:31:58.300935
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:37:03.084842
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:42:07.618716
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:47:12.179422
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:52:16.808069
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 15:57:21.376369
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:02:26.109794
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:07:30.695831
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:12:35.321653
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:17:40.065136
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:22:44.528926
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:27:49.206165
,,Uzbekistan,266,39.0,2,,25,239,8,8,0.06,,,2020-04-04 16:32:53.749559
