Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:27:49.206165
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:32:53.749559
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:37:58.338058
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:43:02.922392
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:48:07.593338
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:53:12.409226
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 16:58:16.854803
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:03:21.677699
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:08:26.308967
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:13:30.929203
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:18:35.466199
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:23:40.150059
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:28:44.696201
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:33:49.390684
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:38:53.973061
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:43:58.507428
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:49:03.036864
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:54:08.232524
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 17:59:12.679497
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:04:17.296899
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:09:22.015243
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:14:26.855432
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:19:31.619889
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:24:36.267763
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:29:41.034236
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:34:45.628035
,,Iran,"55,743","+2,560","3,452",158.0,"19,736","32,555","4,103",664,41,"186,000","2,214",2020-04-04 18:39:50.277150
