Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 02:54:40.577947
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 02:59:45.346827
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:04:50.186931
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:09:54.955534
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:14:59.706999
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:20:04.520915
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:25:09.375290
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:30:14.195441
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:35:19.009968
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:40:23.868149
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:45:28.735641
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:50:33.673332
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 03:55:38.588977
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:00:43.723261
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:05:48.588995
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:10:53.255307
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:15:58.215177
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:21:03.016847
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:26:07.785994
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:31:12.792002
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:36:17.838828
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:41:22.692271
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:46:27.513084
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:51:32.533506
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 04:56:37.465776
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:01:42.265418
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:06:47.086441
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:11:52.081873
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:16:56.918718
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:22:01.764672
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:27:06.627080
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:32:11.294336
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:37:16.111559
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:42:21.012589
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:47:25.907442
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:52:30.873180
,,Suriname,10,,1,,,9,,17,2,,,2020-04-05 05:57:35.660169
