Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:03:21.677699
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:08:26.308967
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:13:30.929203
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:18:35.466199
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:23:40.150059
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:28:44.696201
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:33:49.390684
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:38:53.973061
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:43:58.507428
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:49:03.036864
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:54:08.232524
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 17:59:12.679497
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 18:04:17.296899
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 18:09:22.015243
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 18:14:26.855432
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 18:19:31.619889
,,Netherlands,"16,627",904.0,"1,651",164.0,250,"14,726","1,360",970,96,"75,415","4,401",2020-04-04 18:24:36.267763
