Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:32:25.078472
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:37:29.925265
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:42:34.564643
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:47:39.355628
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:52:44.054701
,,Fiji,12,,,,,12,,13,,,,2020-04-05 00:57:48.792099
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:02:53.604868
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:07:58.485123
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:13:03.248145
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:18:08.203938
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:23:12.951615
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:28:17.727697
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:33:22.459594
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:38:27.371396
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:43:32.142919
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:48:36.920855
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:53:41.761427
,,Fiji,12,,,,,12,,13,,,,2020-04-05 01:58:46.517122
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:03:51.229050
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:08:56.018221
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:14:00.789863
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:19:06.854099
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:24:11.918429
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:29:16.774978
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:34:21.524277
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:39:26.334154
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:44:31.024730
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:49:35.918885
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:54:40.577947
,,Fiji,12,,,,,12,,13,,,,2020-04-05 02:59:45.346827
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:04:50.186931
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:09:54.955534
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:14:59.706999
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:20:04.520915
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:25:09.375290
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:30:14.195441
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:35:19.009968
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:40:23.868149
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:45:28.735641
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:50:33.673332
,,Fiji,12,,,,,12,,13,,,,2020-04-05 03:55:38.588977
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:00:43.723261
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:05:48.588995
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:10:53.255307
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:15:58.215177
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:21:03.016847
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:26:07.785994
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:31:12.792002
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:36:17.838828
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:41:22.692271
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:46:27.513084
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:51:32.533506
,,Fiji,12,,,,,12,,13,,,,2020-04-05 04:56:37.465776
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:01:42.265418
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:06:47.086441
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:11:52.081873
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:16:56.918718
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:22:01.764672
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:27:06.627080
,,Fiji,12,,,,,12,,13,,,,2020-04-05 05:32:11.294336
