Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:16:23.141165
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:21:27.562783
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:26:31.868044
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:31:36.275953
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:36:40.657518
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:41:45.085791
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:46:50.458957
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:51:55.007261
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 09:56:59.529333
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:02:04.020390
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:07:08.822708
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:12:13.128091
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:17:17.807501
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:22:21.728466
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:27:26.261627
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:32:31.199924
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:37:35.603730
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:42:39.950827
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:47:44.444104
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:52:48.903519
,,Ecuador,"3,368",,145,,65,"3,158",100,191,8,"10,317",585,2020-04-04 10:57:53.372188
