Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:39:50.277150
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:44:54.905896
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:49:59.604382
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 18:55:04.243883
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:00:08.754891
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:05:13.461319
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:10:18.193111
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:15:22.852596
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:20:27.418055
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:25:32.123623
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:30:36.767737
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:35:41.565069
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:40:46.155744
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:45:50.821780
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:50:55.505018
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 19:56:00.029898
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:01:04.714115
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:06:09.562833
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:11:14.244764
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:16:18.887515
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:21:23.527924
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:26:27.677436
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:31:33.371636
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:37:08.829466
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:42:27.224088
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:47:37.951606
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:52:45.313407
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 20:58:07.390210
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:03:25.733951
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:08:51.344702
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:14:26.361102
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:20:04.719316
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:25:35.669936
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:31:07.128279
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:36:40.334037
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:42:03.662261
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:47:29.960691
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:52:46.232825
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 21:58:02.938339
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:03:16.262650
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:08:35.273468
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:13:54.887579
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:19:27.993830
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:24:41.755311
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:30:12.827463
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:35:35.188419
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:40:40.156548
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:45:45.215256
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:50:49.946884
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 22:55:54.807754
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:00:59.549426
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:06:04.249475
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:11:09.067661
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:16:13.805916
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:21:18.540571
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:26:23.268784
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:31:28.026557
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:36:32.641294
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:41:37.448483
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:46:42.125187
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:51:46.851787
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-04 23:56:51.629891
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:01:56.430065
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:07:01.274738
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:12:05.878973
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:17:10.583482
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:22:15.521168
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:27:20.308073
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:32:25.078472
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:37:29.925265
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:42:34.564643
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:47:39.355628
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:52:44.054701
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 00:57:48.792099
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:02:53.604868
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:07:58.485123
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:13:03.248145
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:18:08.203938
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:23:12.951615
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:28:17.727697
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:33:22.459594
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:38:27.371396
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:43:32.142919
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:48:36.920855
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:53:41.761427
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 01:58:46.517122
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:03:51.229050
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:08:56.018221
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:14:00.789863
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:19:06.854099
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:24:11.918429
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:29:16.774978
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:34:21.524277
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:39:26.334154
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:44:31.024730
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:49:35.918885
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:54:40.577947
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 02:59:45.346827
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:04:50.186931
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:09:54.955534
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:14:59.706999
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:20:04.520915
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:25:09.375290
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:30:14.195441
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:35:19.009968
,,Gabon,21,,1,,1,19,,9,0.4,,,2020-04-05 03:40:23.868149
