Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:18:35.466199
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:23:40.150059
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:28:44.696201
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:33:49.390684
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:38:53.973061
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:43:58.507428
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:49:03.036864
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:54:08.232524
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 17:59:12.679497
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:04:17.296899
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:09:22.015243
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:14:26.855432
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:19:31.619889
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:24:36.267763
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:29:41.034236
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:34:45.628035
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:39:50.277150
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:44:54.905896
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:49:59.604382
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 18:55:04.243883
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:00:08.754891
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:05:13.461319
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:10:18.193111
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:15:22.852596
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:20:27.418055
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:25:32.123623
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:30:36.767737
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:35:41.565069
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:40:46.155744
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:45:50.821780
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:50:55.505018
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 19:56:00.029898
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:01:04.714115
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:06:09.562833
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:11:14.244764
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:16:18.887515
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:21:23.527924
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:26:27.677436
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:31:33.371636
,,Sint Maarten,23,,4,,6,13,,536,93,82,"1,912",2020-04-04 20:37:08.829466
