Unnamed: 0,Unnamed: 0.1,Country,Total Cases,New Cases (+),Total Deaths,New Deaths (+),Total Recovered,Active Cases,Serious Critical,Total Cases/1M pop,Total Deaths/1M pop,Total Tests,Total Tests/1M pop,Date & Time
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 10:57:53.372188
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:02:57.837668
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:08:02.444459
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:13:06.966926
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:18:11.457363
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:23:15.927821
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:28:20.676651
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:33:25.153565
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:38:29.645101
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:43:34.277537
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:48:39.162063
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:53:43.636590
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 11:58:48.161075
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:03:52.440826
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:08:56.902695
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:14:01.388383
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:19:05.961492
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:24:10.542887
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:29:15.162136
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:34:19.752827
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:39:24.328821
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:44:28.911935
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:49:33.402634
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:54:38.003163
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 12:59:42.611535
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:04:47.159136
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:09:51.638941
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:14:56.171918
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:20:00.671371
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:25:05.163948
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:30:09.566612
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:35:14.086651
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:40:18.474848
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:45:22.835783
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:50:27.432455
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 13:55:31.784464
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:00:36.582195
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:05:40.961049
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:10:45.323472
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:15:49.628389
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:20:54.102134
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:25:58.735552
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:31:03.531384
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:36:08.023256
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:41:12.592294
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:46:17.126649
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:51:21.543164
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 14:56:26.129525
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:01:30.527910
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:06:35.180338
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:11:39.614652
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:16:44.272920
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:21:48.811498
,,Denmark,"4,077",320.0,161,22.0,"1,283","2,633",142,704,28,"40,863","7,055",2020-04-04 15:26:53.351172
